Date,Open,High,Low,Close,Volume,Return,High_Low_Pct,Price_Change,RSI,MACD,SMA_20,SMA_50,Volatility_10,dow,month,Return_lag_1,Vol_lag_1,Return_lag_2,Vol_lag_2,Return_lag_3,Vol_lag_3,Return_lag_4,Vol_lag_4,Return_lag_5,Vol_lag_5,Close_next,Target_dir
2021-01-11,354.5426940917969,356.3121626841168,353.634545358418,353.7562604316976,51034700,-0.007199402316158565,0.007569102303465219,-0.7864336600992488,61.68032933041964,3.88185289317164,347.00219720680667,337.9960999872523,0.010788082833552329,0,1,0.011938309336777309,71677200.0,0.017283728487825112,68766800.0,0.004374088928129405,107997700.0,-0.01921091897748395,66426200.0,0.009494915808679005,110210800.0,354.7299258581977,1
2021-01-12,354.6175537109375,355.63804595189674,352.3612249946179,354.7299258581977,52547700,0.0027523623901719585,0.009237509210285117,0.11237214726020284,62.68977686545668,4.0109992570032205,347.72959691252584,338.9953912329496,0.010485221686467032,1,1,-0.007199402316158565,51034700.0,0.011938309336777309,71677200.0,0.017283728487825112,68766800.0,0.004374088928129405,107997700.0,-0.01921091897748395,66426200.0,354.54270695675297,0
2021-01-13,355.57257080078125,356.5743201761585,353.7562732681172,354.54270695675297,45303600,-0.0005277787065520734,0.007948399029922946,-1.0298638440282843,62.34966581646164,4.051538071206039,348.2733023227087,339.9653940658014,0.010428954478249802,2,1,0.0027523623901719585,52547700.0,-0.007199402316158565,51034700.0,0.011938309336777309,71677200.0,0.017283728487825112,68766800.0,0.004374088928129405,107997700.0,356.321485082723,1
2021-01-14,354.3273010253906,356.82705971299544,353.9902703196153,356.321485082723,49989100,0.005017105389752086,0.007961320077910911,1.9941840573323475,64.32976419494355,4.1790247069556585,348.9637432002752,340.93517520788555,0.010308871649424619,3,1,-0.0005277787065520734,45303600.0,0.0027523623901719585,52547700.0,-0.007199402316158565,51034700.0,0.011938309336777309,71677200.0,0.017283728487825112,68766800.0,352.6982961647385,0
2021-01-15,351.74334716796875,353.5034441983972,349.87087798649776,352.6982961647385,107160000,-0.01016831448472244,0.0102993585492194,0.9549489967697582,57.67600628081381,3.942253870202819,349.3602258452482,341.76741869732024,0.010999645862254733,4,1,0.005017105389752086,49989100.0,-0.0005277787065520734,45303600.0,0.0027523623901719585,52547700.0,-0.007199402316158565,51034700.0,0.011938309336777309,71677200.0,354.2149880713764,1
2021-01-19,354.5052185058594,355.04825056313285,352.7263785156569,354.2149880713764,51233300,0.004300253001305876,0.006554979675247616,-0.2902304344829645,59.56156660851838,3.832813351108939,349.7337211039635,342.4963114747567,0.010691947943232492,1,1,-0.01016831448472244,107160000.0,0.005017105389752086,49989100.0,-0.0005277787065520734,45303600.0,0.0027523623901719585,52547700.0,-0.007199402316158565,51034700.0,356.80834276517203,1
2021-01-20,359.4111022949219,360.25370769243494,356.415140246418,356.80834276517203,61836100,0.007321414341939336,0.01075806528588724,-2.6027595297498465,62.6274508029153,3.9102678675506013,350.2083898855011,343.12082264454875,0.008148528429656198,2,1,0.004300253001305876,51233300.0,-0.01016831448472244,107160000.0,0.005017105389752086,49989100.0,-0.0005277787065520734,45303600.0,0.0027523623901719585,52547700.0,359.97291979092984,1
2021-01-21,359.7388610839844,360.4036083832755,358.8119977473985,359.97291979092984,47840100,0.008869122849631594,0.0044214732508251735,0.23405870694546138,66.01359244000045,4.178835039266971,351.12215807313896,343.7957616608874,0.008323641412380272,3,1,0.007321414341939336,61836100.0,0.004300253001305876,51233300.0,-0.01016831448472244,107160000.0,0.005017105389752086,49989100.0,-0.0005277787065520734,45303600.0,357.8757436906056,0
2021-01-22,358.465576171875,359.6358696437213,357.49188400324584,357.8757436906056,52860500,-0.0058259274101570835,0.00599086604296104,-0.5898324812694113,62.004209960089426,4.174332763642667,351.7793955415399,344.1669778310567,0.00736601101149315,4,1,0.008869122849631594,47840100.0,0.007321414341939336,61836100.0,0.004300253001305876,51233300.0,-0.01016831448472244,107160000.0,0.005017105389752086,49989100.0,359.20515186913644,1
2021-01-25,359.8792419433594,360.2349871014211,354.327348891495,359.20515186913644,70402000,0.0037147199886231608,0.016446418374529207,-0.6740900742229314,63.51688005645665,4.2292842512427455,352.4998299888512,344.7601849535632,0.0064973198783252134,0,1,-0.0058259274101570835,52860500.0,0.008869122849631594,47840100.0,0.007321414341939336,61836100.0,0.004300253001305876,51233300.0,-0.01016831448472244,107160000.0,360.8342004467149,1
2021-01-26,359.3175048828125,361.2461459790852,359.0834462199482,360.8342004467149,42665300,0.00453514814334266,0.005993610795372439,1.516695563902374,65.33793698243895,4.35409303260235,353.31107685825583,345.33171371593227,0.005921076725549436,1,1,0.0037147199886231608,70402000.0,-0.0058259274101570835,52860500.0,0.008869122849631594,47840100.0,0.007321414341939336,61836100.0,0.004300253001305876,51233300.0,355.97510398003493,0
2021-01-27,350.5355834960937,356.06873314994533,348.288626276301,355.97510398003493,123351100,-0.013466285791824517,0.02185576122222495,5.439520483941237,56.30937780292685,4.014638165583733,353.70803988477087,345.8213504572331,0.007658178314864565,2,1,0.00453514814334266,42665300.0,0.0037147199886231608,70402000.0,-0.0058259274101570835,52860500.0,0.008869122849631594,47840100.0,0.007321414341939336,61836100.0,352.36128710070847,0
2021-01-28,353.5503234863281,357.5761213719149,351.9212842090672,352.36128710070847,94198100,-0.01015188095718389,0.016048406478976998,-1.1890363856196586,50.69835302119293,3.4146509470264164,353.8274107757321,346.24449006576367,0.008357329362442083,3,1,-0.013466285791824517,123351100.0,0.00453514814334266,42665300.0,0.0037147199886231608,70402000.0,-0.0058259274101570835,52860500.0,0.008869122849631594,47840100.0,351.6777822754757,0
2021-01-29,346.4723205566406,352.6514741900494,344.7870812539234,351.6777822754757,126765100,-0.0019397841086822298,0.022362495820010722,5.205461718835068,49.68982253651088,2.8511374883430562,353.98142215266336,346.5474950051215,0.008125475355892663,4,1,-0.01015188095718389,94198100.0,-0.013466285791824517,123351100.0,0.00453514814334266,42665300.0,0.0037147199886231608,70402000.0,-0.0058259274101570835,52860500.0,349.88966556631954,0
2021-02-01,352.2396240234375,353.2788309221134,346.76264480789047,349.88966556631954,75817600,-0.00508453135022191,0.018623545521631955,-2.349958457117964,47.052766824049115,2.2345049557285392,354.07224044041334,346.83357031201143,0.007652956689762547,0,2,-0.0019397841086822298,126765100.0,-0.01015188095718389,94198100.0,-0.013466285791824517,123351100.0,0.00453514814334266,42665300.0,0.0037147199886231608,70402000.0,355.4414967055677,1
2021-02-02,357.2203369140625,358.78386142826054,352.32384773866625,355.4414967055677,64450700,0.015867376735069216,0.018174618747302557,-1.7788402084947847,55.032301872022124,2.1688049717030253,354.2754039512778,347.21315532522493,0.009218875078199858,1,2,-0.00508453135022191,75817600.0,-0.0019397841086822298,126765100.0,-0.01015188095718389,94198100.0,-0.013466285791824517,123351100.0,0.00453514814334266,42665300.0,358.0535346100254,1
2021-02-03,357.50115966796875,359.2331992563624,356.2185229380869,358.0535346100254,52427100,0.007348714004041579,0.00841962451664933,0.5523749420566446,58.22241140467494,2.3009825951531298,354.94668428934114,347.74398683322545,0.009221161481871253,2,2,0.015867376735069216,64450700.0,-0.00508453135022191,75817600.0,-0.0019397841086822298,126765100.0,-0.01015188095718389,94198100.0,-0.013466285791824517,123351100.0,358.54049577902424,1
2021-02-04,361.5645446777344,361.6113449923203,357.61363240590646,358.54049577902424,47142600,0.0013600233538517692,0.011149961115906208,-3.0240488987101344,58.809097486589835,2.4171644435865574,355.56694102567803,348.2491325253149,0.008747222306140522,3,2,0.007348714004041579,52427100.0,0.015867376735069216,64450700.0,-0.00508453135022191,75817600.0,-0.0019397841086822298,126765100.0,-0.01015188095718389,94198100.0,363.4462927053067,1
2021-02-05,362.9875183105469,363.6990657681727,361.5176516643229,363.4462927053067,48669800,0.013682685732955502,0.006002026014937439,0.4587743947598142,64.25508459581867,2.8719896985174955,356.13336212830586,348.8564955585331,0.009533873434828496,4,2,0.0013600233538517692,47142600.0,0.007348714004041579,52427100.0,0.015867376735069216,64450700.0,-0.00508453135022191,75817600.0,-0.0019397841086822298,126765100.0,364.4481192151514,1
2021-02-08,365.6090698242188,365.6558701367149,363.5867991782123,364.4481192151514,38365200,0.0027564636920289765,0.005677271604414932,-1.160950609067413,65.26505704633348,3.2755228283966744,356.53968995328296,349.42926455369934,0.00951490398445236,0,2,0.013682685732955502,48669800.0,0.0013600233538517692,47142600.0,0.007348714004041579,52427100.0,0.015867376735069216,64450700.0,-0.00508453135022191,75817600.0,364.7663661814191,1
2021-02-09,365.3655700683594,365.9647739552997,364.354449223665,364.7663661814191,35551100,0.0008732298219922274,0.0044146743804602834,-0.5992038869403018,65.59759444970564,3.579740590387189,357.09019524076905,349.95395360188473,0.009454998099539142,1,2,0.0027564636920289765,38365200.0,0.013682685732955502,48669800.0,0.0013600233538517692,47142600.0,0.007348714004041579,52427100.0,0.015867376735069216,64450700.0,367.11631701817225,1
2021-02-10,365.2063903808594,367.2661179869432,362.7909176170096,367.11631701817225,59154400,0.006442345168371277,0.012190142912422132,1.9099266373128785,68.03135229517184,3.964753540857089,357.70951479876777,350.5124062292201,0.00802995754832185,2,2,0.0008732298219922274,35551100.0,0.0027564636920289765,38365200.0,0.013682685732955502,48669800.0,0.0013600233538517692,47142600.0,0.007348714004041579,52427100.0,366.292467914223,0
2021-02-11,365.7962646484375,366.7137849728556,363.3527057088948,366.292467914223,42913300,-0.002244109198525468,0.009175944247774908,0.496203265785482,66.26155408564122,4.155499330900454,358.29700284664125,351.07321171932466,0.006886147592412789,3,2,0.006442345168371277,59154400.0,0.0008732298219922274,35551100.0,0.0027564636920289765,38365200.0,0.013682685732955502,48669800.0,0.0013600233538517692,47142600.0,364.991107606842,0
2021-02-12,367.6032104492188,367.84661204525264,364.91619282989626,364.991107606842,50593300,-0.00355279024652444,0.008028741397483427,-2.612102842376828,63.45350416541461,4.153775702215739,358.7304839728472,351.5569017829479,0.007055118062701748,4,2,-0.002244109198525468,42913300.0,0.006442345168371277,59154400.0,0.0008732298219922274,35551100.0,0.0027564636920289765,38365200.0,0.013682685732955502,48669800.0,368.8389734144862,1
2021-02-16,367.2848205566406,369.03560325119344,366.5639302035512,368.8389734144862,50972400,0.010542354943586796,0.006701225265760286,1.5541528578455654,67.79882608327196,4.412041063802235,359.5375178353346,352.1315347786699,0.0065979586225903865,1,2,-0.00355279024652444,50593300.0,-0.002244109198525468,42913300.0,0.006442345168371277,59154400.0,0.0008732298219922274,35551100.0,0.0027564636920289765,38365200.0,365.52475715839137,0
2021-02-17,367.369140625,367.62191370338655,364.5042362118772,365.52475715839137,52290600,-0.008985537036430347,0.008529319643753702,-1.8443834666086332,61.06426974189418,4.299724126510057,360.10300628968537,352.60520361658956,0.006854172554067641,2,2,0.010542354943586796,50972400.0,-0.00355279024652444,50593300.0,-0.002244109198525468,42913300.0,0.006442345168371277,59154400.0,0.0008732298219922274,35551100.0,364.7477141616512,0
2021-02-18,365.8056640625,366.5546404776683,363.01567405850335,364.7477141616512,59712800,-0.002125828638204874,0.009702504722473738,-1.0579499008488256,59.57022048889091,4.10074048499979,360.4999748595093,353.05139643966356,0.006813684845595464,3,2,-0.008985537036430347,52290600.0,0.010542354943586796,50972400.0,-0.00355279024652444,50593300.0,-0.002244109198525468,42913300.0,0.006442345168371277,59154400.0,367.0695950134608,1
2021-02-19,365.15966796875,367.359825523733,364.710264966577,367.0695950134608,83241000,0.006365717348349342,0.00721814226280127,1.9099270447107983,62.52105382193395,4.083330799801274,360.8548086206359,353.51233094630015,0.006954083679764914,4,2,-0.002125828638204874,59712800.0,-0.008985537036430347,52290600.0,0.010542354943586796,50972400.0,-0.00355279024652444,50593300.0,-0.002244109198525468,42913300.0,362.3790380494679,0
2021-02-22,362.3509521484375,364.7757968427911,362.0794360573979,362.3790380494679,67414200,-0.01277838597288583,0.007440719529216073,0.028085901030408422,53.95392121518153,3.648981564414953,361.07997333857895,353.9036939034094,0.007203394406537594,0,2,0.006365717348349342,83241000.0,-0.002125828638204874,59712800.0,-0.008985537036430347,52290600.0,0.010542354943586796,50972400.0,-0.00355279024652444,50593300.0,360.13193023365835,0
2021-02-23,362.7908325195313,364.1483838376018,355.9563327807092,360.13193023365835,107284100,-0.006200987308495498,0.0227473610895248,-2.658902285872955,50.39145865762823,3.0878391574874513,361.1263122568051,354.19119660343097,0.007340767726722233,1,2,-0.01277838597288583,67414200.0,0.006365717348349342,83241000.0,-0.002125828638204874,59712800.0,-0.008985537036430347,52290600.0,0.010542354943586796,50972400.0,361.6956067993325,1
2021-02-24,366.7887268066406,367.2194154208412,360.7032001172546,361.6956067993325,72433900,0.0043419548071164105,0.018015743573025385,-5.09312000730813,52.730387645962125,2.73774635208531,361.16938257443593,354.61270712642397,0.007527435071242538,2,2,-0.006200987308495498,107284100.0,-0.01277838597288583,67414200.0,0.006365717348349342,83241000.0,-0.002125828638204874,59712800.0,-0.008985537036430347,52290600.0,365.5154154055367,1
2021-02-25,357.9506225585937,366.8916816430611,356.4994701119192,365.5154154055367,146670500,0.01056083771657046,0.028431664146399364,7.564792846943021,57.94644814508293,2.7369718053041083,361.64639814571103,355.1193767996585,0.00806254868158723,3,2,0.0043419548071164105,72433900.0,-0.006200987308495498,107284100.0,-0.01277838597288583,67414200.0,0.006365717348349342,83241000.0,-0.002125828638204874,59712800.0,359.8417660521564,0
2021-02-26,356.1061706542969,360.99331629817215,354.1120150017396,359.8417660521564,152701600,-0.015522325774100176,0.01912313118048429,3.7355953978595267,49.25288477923969,2.252575595957353,362.0204220932834,355.44284014563965,0.009383740266290746,4,2,0.01056083771657046,146670500.0,0.0043419548071164105,72433900.0,-0.006200987308495498,107284100.0,-0.01277838597288583,67414200.0,0.006365717348349342,83241000.0,361.00274435596754,1
2021-03-01,364.7383117675781,365.9928914426976,356.3028563200126,361.00274435596754,105348800,0.0032263578420823613,0.026841998500515895,-3.735567411610589,50.87694694613222,1.9400061730301559,362.486670197308,355.8126416821311,0.009482223272178953,0,3,-0.015522325774100176,152701600.0,0.01056083771657046,146670500.0,0.0043419548071164105,72433900.0,-0.006200987308495498,107284100.0,-0.01277838597288583,67414200.0,364.9630301753362,1
2021-03-02,361.8921813964844,365.1970888583938,361.3866066410272,364.9630301753362,79595300,0.01097023743249892,0.010440734820554179,3.0708487788518255,56.04457113191785,1.9889275033583544,363.24033842775884,356.2165294203323,0.009541165898959017,1,3,0.0032263578420823613,105348800.0,-0.015522325774100176,152701600.0,0.01056083771657046,146670500.0,0.0043419548071164105,72433900.0,-0.006200987308495498,107284100.0,361.1899427947537,0
2021-03-03,357.0986022949219,362.163606176086,356.995601634974,361.1899427947537,119940200,-0.010338272834839901,0.014308273649935813,4.0913404998318015,50.58472980300952,1.703603312961036,363.52776073221816,356.505426618286,0.009675376184025903,2,3,0.01097023743249892,79595300.0,0.0032263578420823613,105348800.0,-0.015522325774100176,152701600.0,0.01056083771657046,146670500.0,0.0043419548071164105,72433900.0,356.91136618185686,0
